match_id,radiant_win
110421,0.4914154583437505
110437,0.5837876965309252
110446,0.4806999857370907
110452,0.4355869062682487
110453,0.8396312898642858
110458,0.7669559540880481
110463,0.4313472206730067
110486,0.6029416847279474
110494,0.4790284780138986
110497,0.5022268678241641
110502,0.3797472594212261
110508,0.6022029496457124
110512,0.3775257401425016
110523,0.61444168958801
110524,0.31185127574522964
110530,0.44534683835468575
110541,0.7133984553878843
110547,0.3865581744059946
110550,0.7001458031016538
110551,0.4577528933552332
110558,0.6700722826809139
110560,0.27924728175967134
110570,0.3641934945826042
110573,0.4818892001409386
110582,0.3075860214142489
110583,0.6387739635488663
110593,0.4389633948502297
110613,0.2609563876348461
110616,0.7613778972336009
110621,0.6184620783775007
110624,0.8893085730825623
110636,0.654075252204651
110637,0.6233741072815305
110639,0.664010331089253
110651,0.5412023600238883
110656,0.7783940220591146
110658,0.5485038494593246
110674,0.8208991933948387
110676,0.8690174296510023
110678,0.21888299434438108
110679,0.6065975145545448
110695,0.4350723047491367
110702,0.2369548370301511
110703,0.4793449135258201
110715,0.5527644650073239
110718,0.6364597465808843
110720,0.684172851107787
110721,0.12985176757212705
110722,0.696235903574499
110723,0.7014474483595807
110728,0.5338629002530189
110731,0.4832307498953397
110732,0.6249080834021978
110746,0.5645455885314326
110748,0.6659339026265616
110749,0.324747068514446
110795,0.8880986418691739
110797,0.7316698326778841
110798,0.7861110442383922
110799,0.3415309164284087
110807,0.7837285631622847
110809,0.45034664839969596
110812,0.35844724020698204
110827,0.44713404635453274
110834,0.5843828333820148
110840,0.22218249700935624
110847,0.7361110933307121
110850,0.40364954940726133
110857,0.6499680721418638
110864,0.4710075337587283
110881,0.5561148184902078
110884,0.7059052008342477
110896,0.4132612763992731
110902,0.26013977373568486
110907,0.5401900298668124
110908,0.7450407403673419
110909,0.4885724847943172
110913,0.4143235185601436
110925,0.8512629276609806
110926,0.6004777573787228
110929,0.45768306372752815
110933,0.6831755487505439
110944,0.7622355701596981
110971,0.5221125299595467
110976,0.6168668686623766
110978,0.4413691309031723
110979,0.6626865103857509
110980,0.3658073516942338
110981,0.36793031593468334
110982,0.8124631395594332
110988,0.5353586301875662
110989,0.6112047864092669
110991,0.44057675844090316
110993,0.4392116476412804
110996,0.6590118349111428
111008,0.42657764611763166
111011,0.5183764662534566
111023,0.9096789113215289
111028,0.6814258429038061
111032,0.7544964531608356
111045,0.47713945623728543
111051,0.3839258952185387
111065,0.2602396335698591
111080,0.24597332024952273
111094,0.8193215792638102
111140,0.8714957282127678
111143,0.6388479887296709
111144,0.3330942342266276
111147,0.7355699229434213
111163,0.20320769923007592
111166,0.8171289062019964
111171,0.7523387227257625
111175,0.3685075449727956
111179,0.36287304933191133
111194,0.7823316376544478
111199,0.593057978295702
111207,0.5510410019443023
111211,0.3253038610011242
111218,0.7372683695766393
111224,0.5673895447417309
111242,0.6391310713340133
111243,0.814203419054729
111245,0.6645554727431615
111247,0.9013618457414557
111249,0.622163669996186
111255,0.6938970541589083
111257,0.41599009765926276
111258,0.536166444701019
111260,0.6069447272851364
111265,0.21390965303319875
111270,0.6329789614540993
111274,0.6009321236935189
111276,0.6029543814804279
111282,0.2620642154985892
111288,0.2811933772436297
111297,0.49430329301833076
111305,0.24583410282129872
111309,0.7011198521915037
111320,0.6320479616152856
111321,0.828849472967119
111322,0.43861679561209166
111324,0.3921520848808819
111325,0.3747739582811436
111326,0.8720660371753345
111333,0.5998489662590688
111334,0.7518757097387797
111345,0.4918108973306542
111353,0.5502127995339001
111364,0.5206042741816693
111369,0.24955674987445856
111370,0.8004053355343328
111388,0.5176574264292609
111390,0.6706494488822858
111400,0.9217063699650917
111409,0.7004026564272835
111410,0.7475020756853002
111412,0.5738619692667566
111422,0.2836647483520728
111430,0.7680309717907033
111434,0.4329475444087613
111437,0.49290987048851714
111474,0.6568168277833174
111475,0.6817413196702204
111477,0.3681323027737195
111479,0.8910761473564649
111481,0.7087217363976704
111485,0.42769270617125504
111492,0.576377923519613
111493,0.8152612944717349
111496,0.7012846062208811
111502,0.641171565794802
111510,0.8275050433876248
111515,0.5661227308864876
111525,0.48633702844898224
111529,0.7701075442835411
111530,0.6111150325511667
111540,0.15235770383046945
111565,0.5805790986161908
111574,0.3459429219860035
111576,0.7144408597456265
111581,0.5584202956817028
111590,0.522886512875436
111608,0.3477068981993727
111610,0.7023514459390173
111624,0.4507756414421166
111628,0.5593749885736972
111630,0.3852254626311837
111637,0.42553705455019586
111638,0.3321500783455231
111651,0.4554014256968367
111663,0.22351326351995615
111668,0.6547913762390053
111675,0.8567555229453183
111679,0.6195068360097539
111686,0.5047259086878912
111703,0.7683365977795386
111705,0.61646275680962
111709,0.590117506841461
111711,0.6763934099579132
111725,0.5612160757006345
111738,0.6518192728498583
111759,0.624942907546523
111763,0.5798027352965572
111764,0.42598944672280553
111766,0.41527212114224854
111767,0.6547963463053342
111780,0.6941560958002686
111782,0.4768885487243504
111783,0.34215532878052884
111797,0.405603522468117
111798,0.9200745655771356
111800,0.3983258996711684
111810,0.5848307656700981
111847,0.3894321364441484
111857,0.41685217278935066
111858,0.5198218590472274
111861,0.3761636985098858
111863,0.2787513879796333
111864,0.64982321733546
111868,0.596450059757141
111875,0.7283338445554701
111878,0.5467650572935404
111904,0.29138925206979777
111908,0.7923340983744687
111918,0.7807056606481336
111928,0.6546137957152242
111929,0.261320402957029
111930,0.5554788335876567
111933,0.5860713716760825
111934,0.3273184845367106
111947,0.7386932136043157
111948,0.6626232081610124
111950,0.4857805139856693
111956,0.5242898595307987
111997,0.7034012469304567
112012,0.15284118594711343
112013,0.7453788111015902
112021,0.6269934282455015
112026,0.6238882437058126
112029,0.26062085348864733
112034,0.5396018760172988
112060,0.741372092434208
112061,0.4336882469499973
112068,0.5958152070523103
112075,0.7900069817225344
112080,0.7041977766336333
112087,0.47993453905392147
112092,0.6914389989860201
112098,0.796688096862958
112118,0.49754807959104075
112119,0.2628524633630179
112125,0.6563509454675189
112128,0.14516910856342827
112141,0.2845336017524897
112151,0.4297690777573355
112155,0.21231506819260987
112177,0.27754299089630036
112189,0.6718501055643867
112205,0.7313725651784069
112208,0.19932914007681135
112220,0.42705341909026584
112222,0.30568146088188214
112223,0.5224862793772118
112227,0.784502884256152
112229,0.5894117846511645
112232,0.6729676665758433
112239,0.40481329698109586
112240,0.28392397886724047
112242,0.5123321009867626
112246,0.27944948340506937
112250,0.7271178887814082
112269,0.5269551982171121
112282,0.48406703529077155
112288,0.6759276421979158
112301,0.7974588070172173
112303,0.4410965857483805
112320,0.36770269691521323
112327,0.353348829345057
112335,0.2067751709408689
112342,0.19019229519385936
112369,0.5168054964880682
112373,0.4834231769287246
112379,0.7212585833860634
112380,0.5178593391218778
112387,0.5826404352140232
112392,0.62608735042885
112393,0.29560476183500983
112394,0.5983253167332498
112398,0.5060395171102975
112406,0.6377604224600497
112408,0.6066649758092687
112429,0.7147295340388145
112437,0.6203126377500999
112446,0.7279050703406381
112454,0.625077004969288
112459,0.497212441346097
112465,0.24867443818500384
112484,0.5779748531156154
112485,0.573980771253393
112490,0.7194180645497932
112494,0.7313756942306567
112496,0.1728327550415571
112497,0.6716921579012728
112498,0.6101515580911485
112509,0.21064325660016325
112517,0.6592650218625968
112529,0.3098730720483391
112533,0.47338316357863025
112535,0.7440524793817849
112536,0.7665864174123723
112537,0.4109991697696922
112543,0.630935334076059
112544,0.4542312291898194
112549,0.40405462986133345
112554,0.37271375504737153
112557,0.1344827323856042
112561,0.5957827967877795
112563,0.46017886256937807
112564,0.7002558747483333
112570,0.4858208400590417
112590,0.44640330402972733
112594,0.3393194860063398
112598,0.5089407679904173
112599,0.5626938193712958
112601,0.4138700127379876
112612,0.3167778161477461
112624,0.5676189220549863
112629,0.39808402326555353
112632,0.48620519389818645
112634,0.8221882737911556
112642,0.7280110070225774
112647,0.2854162820404498
112651,0.5818394641488029
112665,0.7306844732954261
112677,0.7578806886728163
112680,0.26573466457905476
112684,0.5949277901878802
112686,0.1595416690846415
112687,0.4787360996333893
112692,0.5145639462770917
112704,0.815626894532385
112707,0.7855231169771184
112716,0.6129145344256427
112723,0.2594303076511545
112729,0.5078706581754832
112733,0.38271868913505025
112738,0.558037133922924
112744,0.6101826704885046
112745,0.31103178464274145
112751,0.8297951390307814
112759,0.6969164984514404
112762,0.8471711993111206
112771,0.3630319521847334
112780,0.27953244110156206
112781,0.23866467649192885
112788,0.5437472272177571
112795,0.5617665605355571
112796,0.29829613010103717
112809,0.5360834551280597
112811,0.6484648195835966
112815,0.5915742904250302
112831,0.7051870060981391
112834,0.8109209961964728
112836,0.7961891533419192
112839,0.47481428697713696
112842,0.5851735618251015
112846,0.26979243625463073
112852,0.407463605041831
112860,0.758931151179092
112874,0.801585278936508
112876,0.42125902797548376
112883,0.44290320679380063
112886,0.2318246392228047
112890,0.720831076667
112896,0.471346060750095
112904,0.3027028249405941
112909,0.5921045964791536
112912,0.3724295602664048
112914,0.4830554765023062
112915,0.7496252143046894
112916,0.5980447079938787
112924,0.5365416561309349
112928,0.5523475760589569
112931,0.7579705780957453
112942,0.602870627768054
112958,0.7399134683419252
112959,0.37417488818488065
112973,0.5587840340766946
112980,0.17432519246312125
112986,0.5831743688909071
112995,0.4203655356533505
113002,0.38802825510795247
113003,0.473240701674925
113004,0.6258647453519085
113006,0.2569776907704053
113008,0.637741428056836
113015,0.3557127498900942
113019,0.42064897487793307
113020,0.8517314536507212
113023,0.7264680483137619
113032,0.43847749941626846
113033,0.1884431786971212
113038,0.3100482834631049
113051,0.4448294732248709
113056,0.8791519339448962
113058,0.28687526017105003
113064,0.4047983251821091
113081,0.8697421930952782
113095,0.49302842989268825
113099,0.35983155093936425
113100,0.37367783511892005
113102,0.4060423577591918
113105,0.7446234099398549
113111,0.9570227164535157
113114,0.5219872693746352
113120,0.7654385161021029
113124,0.82752143216491
113128,0.5062051936249342
113141,0.6985065638687811
113153,0.4169643690860281
113156,0.7979287639745698
113164,0.4991140409083079
113176,0.6314745989968115
113185,0.5983092048361208
113187,0.15052587054040756
113199,0.5714799730065433
113203,0.1396320895431265
113208,0.5488789121808356
113212,0.7166113019230117
113230,0.4025344692458697
113238,0.5957274973360841
113239,0.2301062336040807
113257,0.45867700016147633
113258,0.7181795472058411
113260,0.7805364711165469
113265,0.3884338155916799
113266,0.1730314274486328
113269,0.6070619657036515
113284,0.6974898594467083
113298,0.47949610983084173
113305,0.7188752415766028
113313,0.6119097957928982
113316,0.4392003021030396
113331,0.2682410595189011
113338,0.3744665537384516
113346,0.4543767769369962
113358,0.3949193765473057
113362,0.3244793553598659
113363,0.5313003318045133
113366,0.2843178599461653
113367,0.738100240728144
113387,0.6200863472569015
113390,0.808140262601049
113396,0.3347319387826416
113406,0.8860020401008488
113412,0.4639697430284924
113418,0.7248892567890854
113425,0.3897292190614234
113429,0.6548803066600308
113433,0.8265827944967434
113434,0.7100404181888572
113436,0.4016608354911151
113443,0.5778555370537605
113444,0.7515314380968721
113445,0.32738492884852044
113446,0.690582363677642
113453,0.431413600666436
113457,0.5669525864292179
113462,0.5180811538607858
113466,0.6839786913896977
113472,0.6512270126594276
113475,0.7914774234583491
113482,0.6390789407072288
113487,0.4286255287029242
113495,0.6003714824720272
113496,0.3599989122392301
113501,0.43214039539257604
113503,0.2669555265941836
113509,0.42409646291905084
113516,0.4791459300214277
113520,0.811371627482959
113531,0.41837588438715906
113537,0.4017007976737136
113540,0.3919383346908184
113553,0.767559734479792
113555,0.6270803292371344
113567,0.7913109789002493
